Sorted multisurf Scores
ECKICHIN_04562_yjhC,0.0621999769391623
MGJHKLPD_04651_group_25259,0.0620263735217319
NHLJOMBL_03866_traD,0.06198031877274108
GHOPNDEC_02379_group_34740,0.061960763358861325
BMNNBNCO_01591_group_34388,0.061932830480532386
GHHBFBJJ_00001_group_2393,0.061904538348929054
LPIMNHIN_01384_group_30593,0.06178383613402151
FAHFDEJI_01956_group_38715,0.061782332582955936
FAHFDEJI_04380_group_22135,0.061499410245468525
PPEGJJEH_04680_group_34756,0.061488232622095074
FAHFDEJI_02848_assT,0.061175812745226474
GHOPNDEC_03300_ulaC,0.06117441676229704
MAOGMHBA_03937_group_23700,0.0611251043003621
FAHFDEJI_01242_group_34718,0.060822128208243106
FAHFDEJI_04108_group_10058,0.0608153121154532
IHEMNIJO_00486_pduA_1,0.06043235844965916
IHEMNIJO_00483_pduE,0.06043235844965916
IHEMNIJO_00489_group_5303,0.06043235844965916
BMNNBNCO_01604_group_18519,0.06021459759868711
BMNNBNCO_01609_group_5187,0.06016034424500058
FAHFDEJI_03582_group_19039,0.06013051402090874
IHEMNIJO_01684_group_38830,0.05991175060257004
AEGEGBCH_02103_tusC,0.059852294088249824
FAHFDEJI_02525_group_29484,0.05977558306387815
MAOGMHBA_03894_xerC_5,0.05948522205752894
GNOIHJGF_04243_group_792,0.05940032958227587
MAOGMHBA_04653_group_28111,0.05935769421540172
FAHFDEJI_02495_ptsH_2,0.059268824416132605
IHEMNIJO_00495_group_26454,0.05924702090137294
FAHFDEJI_04107_group_12312,0.059181733609784466
GHOPNDEC_01362_group_11892,0.05915075792096006
PPEGJJEH_04689_group_18340,0.05914001555858512
FAHFDEJI_03043_group_1480,0.05912700124474714
ICBJOJHP_03031_group_23346,0.05904996936381471
MAOGMHBA_04925_group_13761,0.05895739034138123
GNOIHJGF_04344_group_22384,0.05890054130693677
FAHFDEJI_01174_cbeA_1,0.05889030104802356
AEGEGBCH_02302_group_19688,0.05884730365797356
FAHFDEJI_03543_group_21057,0.05880379999031941
FAHFDEJI_04550_group_23106,0.05873882901249941
PPEGJJEH_04646_group_30865,0.05845162584568896
FAHFDEJI_02347_group_1483,0.05829060678010567
PPEGJJEH_04677_hin,0.058257346950684415
LPIMNHIN_01991_group_20590,0.05821385346857429
BMNNBNCO_01629_group_36821,0.0580606416923629
IHEMNIJO_00477_group_4889,0.057809984727410724
FAHFDEJI_00808_ypdF,0.05774097568178893
MAOGMHBA_04036_group_29826,0.057661587297314715
IHEMNIJO_00478_pduF,0.057650347890802034
BDDJHFKL_00381_pduL,0.057385578097235275
FAHFDEJI_04634_group_7877,0.05697114483752955
FAHFDEJI_04553_group_25559,0.0567595316540307
FAHFDEJI_01085_gatY_1,0.05672558214462116
FAHFDEJI_01180_group_35467,0.05662544371295273
IHEMNIJO_00485_group_4016,0.05637483467553875
FAHFDEJI_02490_mngR_2,0.05630844423833451
IHEMNIJO_00492_astD_1,0.05622541371329794
IHEMNIJO_00482_pduD,0.05596064391973117
FAHFDEJI_04334_group_37121,0.055731322016864975
GNOLGPAO_04189_group_38220,0.05548742759628729
IHEMNIJO_00038_group_11999,0.05530024364830071
FAHFDEJI_00174_group_26940,0.055267031812982474
KBLLEKBH_01534_group_4233,0.05517135373505553
MAOGMHBA_03961_ylpA,0.055170995084161414
FAHFDEJI_02192_ssnA,0.05510428632395313
MAOGMHBA_03899_umuC_2,0.055046403898893474
FAHFDEJI_02779_yhaK,0.054934245145471516
MAOGMHBA_03906_group_16844,0.05481296460938763
FAHFDEJI_04361_ulaC_2,0.05480511560352709
FAHFDEJI_01971_group_35622,0.05479502468419777
FAHFDEJI_04549_group_226,0.05474886130383008
FAHFDEJI_03117_group_37510,0.05473637293986091
FAHFDEJI_00809_ypdE,0.054542533325775786
FAHFDEJI_02496_kbaY_3,0.05451031652296873
FAHFDEJI_02138_group_14410,0.05445742986958807
IHEMNIJO_00491_group_18527,0.0544151501525085
PPEGJJEH_04662_group_32356,0.054299878377973135
MAOGMHBA_03942_group_36007,0.05429964217667937
FAHFDEJI_02756_group_34967,0.054097668476522566
MAOGMHBA_03932_group_14282,0.054071235250336615
MAOGMHBA_03953_group_35232,0.05385186072889335
IHEMNIJO_00496_pduU,0.053598985535145326
GHHBFBJJ_04033_group_3736,0.05306832609152909
IIIKCCOG_02084_rfaL,0.053044319179239977
ECKICHIN_04355_group_25421,0.0529462738397738
GHHBFBJJ_04034_group_37363,0.052853478431446645
MAOGMHBA_03926_group_31403,0.052590021053695625
FAHFDEJI_04680_klcA_1,0.05257506796140603
FAHFDEJI_02161_group_34024,0.05255925018173908
FAHFDEJI_04725_group_10569,0.05247214454636325
FAHFDEJI_03012_yidZ,0.052441581550515814
ECKICHIN_03622_group_7695,0.052434032557722964
FAHFDEJI_04548_RBKS,0.05213348639359386
NFBLJNAM_03866_group_35502,0.05206711800256195
FAHFDEJI_02348_tusD,0.052042203146004065
ECKICHIN_00273_group_1309,0.05195050085971223
GNOIHJGF_00751_group_9285,0.051798415167181075
GNOIHJGF_02445_group_18677,0.05162136953092976
LPIMNHIN_02353_group_5788,0.05145633495621076
FAHFDEJI_02884_pdhR_1,0.05136741636941677
FAHFDEJI_02897_gpr,0.05136479690862364
MAOGMHBA_04926_aidA,0.05116457730103195
LKCCCOFK_01040_yajI,0.05115765286429292
FAHFDEJI_02493_gatC_2,0.05111753586042015
AEGEGBCH_03875_group_5225,0.050686259065466505
ICBJOJHP_03046_group_18713,0.05066223892823444
IHEMNIJO_00479_pduA_2,0.05065670809006278
PPEGJJEH_03415_group_28754,0.050592361271731535
FAHFDEJI_03143_group_24133,0.05045678858900695
MGJHKLPD_04735_fatA,0.05002012128678752
MAOGMHBA_03927_group_22379,0.049976382621472415
AEGEGBCH_03874_group_12820,0.04977995733206935
FAHFDEJI_04563_group_29968,0.049772241487097336
MAOGMHBA_01005_group_36253,0.0491019463813836
FAHFDEJI_01835_group_1216,0.04896030987304234
IHEMNIJO_00027_group_9714,0.04852204689583642
FAHFDEJI_02444_rhlE_2,0.04849240071344345
FAHFDEJI_03799_group_6316,0.048441823633748646
LBOJGEIA_03345_group_3844,0.04843291668059982
FAHFDEJI_01392_group_23460,0.04840706811829723
ECKICHIN_03143_group_35175,0.048306357411774734
FAHFDEJI_02492_gatB_2,0.04813705884654888
IIIKCCOG_00319_group_19606,0.04804275125647732
FAHFDEJI_02939_group_15187,0.047766500932239116
FAHFDEJI_02072_group_38164,0.04765501403521033
FAHFDEJI_01366_group_9035,0.04738457135991071
LPIMNHIN_01840_caiE,0.047333089241877783
GNOLGPAO_03892_group_3748,0.04720722878750607
FAHFDEJI_02941_xcpW,0.04718477661996654
FAHFDEJI_04387_murB,0.04717218106457874
FAHFDEJI_02214_bglA,0.047137278710092594
FAHFDEJI_02443_group_14812,0.04708269261804793
FAHFDEJI_04362_ulaB_2,0.04684741712819918
FAHFDEJI_01970_group_28351,0.04653299122089085
FAHFDEJI_03308_group_13365,0.046471108094319306
FAHFDEJI_02942_group_1044,0.046379101014854957
MAOGMHBA_03910_group_1633,0.046311291511618745
PPEGJJEH_04656_group_26517,0.04627219291331133
ECKICHIN_04554_group_30839,0.04597886327135576
FAHFDEJI_01419_yjjX,0.04595735730811405
FAHFDEJI_01572_yadN,0.04577998890433312
IIIKCCOG_03303_tdh_1,0.045687954714975
MAOGMHBA_04919_lolD_3,0.04564292417089445
MAOGMHBA_04932_group_20324,0.04552707281826383
ECKICHIN_00344_group_26008,0.04511652836078494
FAHFDEJI_03757_group_30811,0.04504444921996094
FAHFDEJI_02244_group_33219,0.044812674179141934
BDNNGPLK_03336_group_29116,0.044663615927174986
FAHFDEJI_01673_rsmF,0.044605899606581255
FAHFDEJI_00592_group_324,0.044439161504676326
FAHFDEJI_02430_ycbF,0.044347970728206794
MAOGMHBA_03957_group_28790,0.0443082238357737
MAOGMHBA_03959_group_10431,0.04426532446853701
FAHFDEJI_00034_intA_1,0.04423674503048916
LPIMNHIN_01276_group_27973,0.04414329367383209
GNOIHJGF_04482_fepE,0.04412863158090097
FAHFDEJI_00735_yffB,0.044068137901924376
FAHFDEJI_04657_ylcG,0.04369771594272348
FAHFDEJI_00440_group_5172,0.043634193657574316
FAHFDEJI_00030_rsmI_1,0.043510563714336876
MAOGMHBA_01001_group_26943,0.04344972934175276
FAHFDEJI_01048_group_1254,0.04343260986171297
ECKICHIN_02375_group_34882,0.0433152025599456
LPIMNHIN_02356_group_8935,0.04322805194321946
PPEGJJEH_04647_group_19840,0.043009923251473556
FAHFDEJI_00447_ybdK,0.04291290509661271
FAHFDEJI_02804_group_3173,0.04234600403676665
FAHFDEJI_04257_pdxI,0.04209561882951241
GHHBFBJJ_04232_group_30559,0.042072631173140945
MAOGMHBA_03948_group_5075,0.042060594976391225
FAHFDEJI_04636_group_863,0.041968540048531636
IHEMNIJO_03917_group_25961,0.04190746686147982
GNOLGPAO_02733_sacX,0.041890431519940104
GNOLGPAO_02734_scrB,0.04176490333548971
MAOGMHBA_03955_group_14489,0.041650049831800505
MAOGMHBA_01002_group_4484,0.04124849578226687
MAOGMHBA_04929_hha_2,0.04114825236972707
GNOLGPAO_02735_cra_1,0.041084948289589696
FAHFDEJI_03118_rfaY,0.04097986519348559
LPIMNHIN_03329_group_18801,0.040876801023028965
FAHFDEJI_01697_group_32150,0.04077498824811507
FAHFDEJI_01367_group_14324,0.040713251254632446
FAHFDEJI_03352_group_15525,0.04067590088779104
LPIMNHIN_01275_group_31726,0.04047686554417313
LPIMNHIN_03109_group_33773,0.040471800848956574
MAOGMHBA_01006_group_16236,0.040381872820040826
FAHFDEJI_02960_group_15493,0.04022082309342743
FAHFDEJI_00972_napD,0.040008315692391334
GHHBFBJJ_00004_group_10074,0.03996169260575754
LPIMNHIN_01383_group_3315,0.03996075711434573
MAOGMHBA_01004_group_981,0.039923392934076235
IHEMNIJO_00024_group_33672,0.03988062704041831
FAHFDEJI_04655_group_889,0.0396734387277092
IIIKCCOG_03960_group_31339,0.03955031540041377
FAHFDEJI_03535_group_21660,0.039482658682346586
FAHFDEJI_01330_group_5928,0.039346294624260245
GHHBFBJJ_04762_nqrC,0.039221981819895356
FAHFDEJI_03764_group_13538,0.03899720835459416
MAOGMHBA_03917_group_6107,0.038903856882404275
GNOLGPAO_02732_scrY,0.03871243192237126
FAHFDEJI_04712_group_30387,0.03809676985875553
FAHFDEJI_03534_group_3288,0.038089495404617785
FAHFDEJI_01409_lplA,0.037889745889187906
MAOGMHBA_04072_tfaE_2,0.037872393506084276
FAHFDEJI_03141_group_25047,0.03783134683505778
FAHFDEJI_04557_group_26312,0.03765134024068071
IIIKCCOG_02775_group_29207,0.037648484635113035
GNOIHJGF_04345_group_1828,0.03746509377370189
MAOGMHBA_04902_yncE_2,0.037344770982168
FAHFDEJI_04651_group_18792,0.03730757439198909
ECKICHIN_04315_ydfO_2,0.03723402885000402
FAHFDEJI_02281_group_38306,0.036934471648605645
MAOGMHBA_03939_traV,0.03674656158865274
FAHFDEJI_03798_hbp,0.03633982552312114
FAHFDEJI_00029_group_13313,0.03599048461527462
IHEMNIJO_04347_hmuU_2,0.03584702935835896
AEGEGBCH_00481_group_25620,0.03573872111747538
FAHFDEJI_01741_group_29355,0.03568226246401014
MAOGMHBA_04922_agp_2,0.03559972678106645
MGJHKLPD_04748_fepC_2,0.03553976252302681
FAHFDEJI_02425_glpD,0.03546100230176046
IHEMNIJO_01352_epsF_1,0.03544424496455318
AEGEGBCH_02271_group_10974,0.03517302699532146
MAOGMHBA_03916_group_21130,0.03488820898950178
LPIMNHIN_02421_group_11318,0.03484615111385845
MAOGMHBA_03933_group_24091,0.03475708110181412
FAHFDEJI_04197_group_23610,0.03466333074067242
FAHFDEJI_00849_yfcP,0.03456043729355775
GNOIHJGF_03443_group_7787,0.03434752582367713
FAHFDEJI_01770_chbG,0.03421851730231464
MAOGMHBA_03954_traQ,0.03401731292634315
MAOGMHBA_04107_group_14506,0.033950889471506956
FAHFDEJI_03287_rspA_2,0.03388306146110468
FAHFDEJI_00378_lnt,0.03388088219238516
MAOGMHBA_04920_resA_2,0.03382750829391366
MAOGMHBA_04921_group_1298,0.03382750829391366
FAHFDEJI_01740_hscC,0.03380489576587184
MAOGMHBA_03950_group_39301,0.03348769881294779
GNOIHJGF_04346_yafV,0.032955820446011745
MAOGMHBA_03940_traR,0.03294078901759975
MAOGMHBA_04918_group_24442,0.032556957103705694
MGJHKLPD_00067_group_5560,0.03253413900067745
LPIMNHIN_01385_group_27886,0.03243854240977229
MAOGMHBA_03935_group_21937,0.032245502269208144
MAOGMHBA_01000_group_21607,0.03215530154172012
MAOGMHBA_03956_group_19379,0.03191057608853746
MAOGMHBA_03944_group_27118,0.03190798404601652
NHLJOMBL_00330_group_12593,0.031903843821184774
GNOLGPAO_01863_group_30317,0.03182230684485751
MAOGMHBA_03936_group_36677,0.0317893015741523
MAOGMHBA_03960_group_21030,0.0316934258460487
LPIMNHIN_01752_group_35569,0.03149834732885221
MAOGMHBA_03883_hemR_2,0.03148561265550191
MAOGMHBA_03934_group_38173,0.0312656450220238
FAHFDEJI_00022_group_14021,0.031178257306031916
FKBLKPAP_00115_nadE,0.031058496377858135
FAHFDEJI_02421_norR_3,0.031046531695693894
MAOGMHBA_03945_group_28789,0.030942961994548355
MAOGMHBA_04667_group_25709,0.030908454296798157
FAHFDEJI_03625_bshB1_2,0.030901022727424773
FAHFDEJI_03800_intS_1,0.03079906222997876
MAOGMHBA_04976_neo,0.030791916500490905
MAOGMHBA_03943_traC,0.03066193508565915
MAOGMHBA_03915_group_24862,0.03061056192941726
LPIMNHIN_02757_xylP,0.030492633055380778
MAOGMHBA_04977_folP_2,0.030429106426907177
FAHFDEJI_03529_group_21855,0.030401748819176087
MAOGMHBA_03946_group_15370,0.030383666608145656
CIJAIPCM_01871_group_22332,0.030154065156449406
FAHFDEJI_03673_yigL,0.030139377143763173
FAHFDEJI_03536_group_26453,0.030136892561328992
ECKICHIN_01741_group_25483,0.029982495182307077
FAHFDEJI_04576_pgtB,0.029750392700703367
FAHFDEJI_03628_group_5818,0.02974259401302677
FAHFDEJI_03626_group_28665,0.02967588979486486
GHOPNDEC_03911_group_5516,0.029669726709802047
ECKICHIN_00257_group_20631,0.029662546337321082
LPIMNHIN_00096_group_26827,0.02961346245592482
FAHFDEJI_00414_citX,0.029609637526566063
FAHFDEJI_02435_group_1632,0.0295351362432836
ECKICHIN_00525_group_18332,0.029156495816110503
FAHFDEJI_00055_group_15830,0.029148809918289775
FAHFDEJI_03495_group_28477,0.029148809918289775
FAHFDEJI_03003_group_18186,0.029148809918289775
FAHFDEJI_03120_group_14769,0.029015786947010316
IIIKCCOG_03198_group_12197,0.028899782513329315
FAHFDEJI_02242_fumE,0.028767355618998038
FAHFDEJI_01344_gntP,0.028674213970666485
IHEMNIJO_04111_gfcB,0.028660079532609666
AEGEGBCH_00188_group_21415,0.0286207179703841
FAHFDEJI_03545_group_37935,0.02832549076348221
MAOGMHBA_04506_group_31343,0.028310603843922835
FAHFDEJI_04386_group_35174,0.028212572723681068
FAHFDEJI_03056_group_22064,0.02805742206549852
FAHFDEJI_01571_yadV,0.027974295047941477
FAHFDEJI_00524_group_10308,0.027964509221032774
IIIKCCOG_03806_group_9525,0.027848116079852568
FAHFDEJI_01088_gatB_1,0.027746367512660453
FAHFDEJI_00848_yfcQ,0.027741325806742625
MAOGMHBA_04917_group_27044,0.02740656594291453
MAOGMHBA_04914_group_3953,0.02740656594291453
GNOLGPAO_00160_group_24106,0.027287573873197885
FAHFDEJI_04635_group_4466,0.02712740459975662
FAHFDEJI_00146_dmsC_1,0.027006845683880124
FAHFDEJI_01255_group_10643,0.027006845683880124
FAHFDEJI_03763_group_32619,0.027006845683880124
IHEMNIJO_03083_group_21367,0.02681532760388136
FAHFDEJI_04555_group_37004,0.026720701688243406
LPIMNHIN_03451_group_27175,0.026706100435531045
LPIMNHIN_03450_group_10005,0.026706100435531045
FAHFDEJI_02243_yggF,0.026701992579066105
FAHFDEJI_04365_group_26671,0.02659842001897702
FAHFDEJI_00843_yfcV,0.026549170149874582
ECKICHIN_03130_cbeA_3,0.026392408459053482
ECKICHIN_03076_group_8409,0.026368559998434706
FAHFDEJI_04168_lysU,0.02628415169599943
LPIMNHIN_00894_group_13349,0.02623058471082306
FAHFDEJI_04171_cadB,0.026202492378671328
LPIMNHIN_03791_group_21801,0.02617907321344806
IHEMNIJO_00030_group_14975,0.025958649832805762
FAHFDEJI_02431_ycbV,0.025758394549799404
FAHFDEJI_00021_garD_2,0.025702100379654317
FAHFDEJI_04575_dctD_2,0.025600361531993302
IHEMNIJO_00568_group_38453,0.025595114855545005
FAHFDEJI_04169_dtpC,0.025424869769795837
FAHFDEJI_04471_group_31462,0.025276948744843864
FAHFDEJI_01541_imm_2,0.025236874086213654
FAHFDEJI_00075_group_16471,0.02522754318811028
FAHFDEJI_01961_group_6248,0.025202225508417175
ECKICHIN_00279_group_33930,0.025192480844330612
FAHFDEJI_04653_group_11073,0.025161387360518313
DPBODGJN_01674_glpB,0.025092388146289495
ECKICHIN_02964_group_37316,0.025050998341079007
AEGEGBCH_00480_group_13665,0.025043135255879485
AEGEGBCH_00488_group_9533,0.025043135255879485
LPIMNHIN_04373_group_26315,0.02477572875401572
MAOGMHBA_03913_group_31090,0.024764621178682368
FAHFDEJI_03748_group_5397,0.02472674451360334
FAHFDEJI_04630_group_10792,0.024709800939794132
MGJHKLPD_00055_group_16069,0.024703999359582833
FAHFDEJI_04578_pgtP,0.024542394028813568
FAHFDEJI_03682_group_29797,0.02448762823203637
FAHFDEJI_02189_group_38088,0.02431049706848756
FAHFDEJI_00721_group_13080,0.024270143696824065
LPIMNHIN_02711_group_15273,0.024106335588650003
FAHFDEJI_00024_group_30535,0.023877715018687348
LPIMNHIN_00685_group_18267,0.023857781684012744
AEGEGBCH_00489_group_34983,0.023828520034279155
IIIKCCOG_01960_arsC,0.02377723819277879
AEGEGBCH_00514_group_30925,0.02376049862584387
FAHFDEJI_01395_rimI,0.023708157466419855
FAHFDEJI_04492_dinG_2,0.02361860635942024
ECKICHIN_02316_gatY,0.02352267324568822
MAOGMHBA_03920_group_22475,0.02341391260802722
FAHFDEJI_01025_yeiG,0.023277510892568208
ECKICHIN_00016_group_36298,0.023222125439345122
AEGEGBCH_01651_group_37747,0.023181132154055307
ECKICHIN_03561_ybcI,0.022809293301759063
FAHFDEJI_00192_group_5375,0.022804451529703167
FAHFDEJI_04276_tehA,0.022751744650314966
FAHFDEJI_00946_yfaL,0.022585697346187254
LPIMNHIN_03731_group_16739,0.022367057469094256
FAHFDEJI_03838_yohK_2,0.022336073202273102
FAHFDEJI_02420_rtcB_1,0.022308919922704822
LPIMNHIN_03770_yraJ,0.02200157070338558
FAHFDEJI_02982_group_22734,0.02193458329214322
ECKICHIN_01694_group_38327,0.021874781214753693
ECKICHIN_00137_group_8266,0.021842480984394088
FAHFDEJI_02209_ygfX,0.021729348914634537
FAHFDEJI_03839_cidA,0.021717567184391245
IHEMNIJO_01688_group_31825,0.02160057100397367
FAHFDEJI_04352_group_33902,0.021593345319953213
IHEMNIJO_00555_dgcE,0.0215650854793674
MAOGMHBA_03952_group_32825,0.021381016594823932
AEGEGBCH_00468_group_36188,0.02127602189640082
ECKICHIN_02530_group_22202,0.021017978556535456
FAHFDEJI_02229_group_36291,0.02101377465860339
AEGEGBCH_00505_group_29839,0.02095457754246165
FAHFDEJI_03286_lgoT,0.02078210177167658
FAHFDEJI_03621_cirA_2,0.02066697489594189
FAHFDEJI_03622_group_2769,0.02066697489594189
GHOPNDEC_03397_group_33398,0.020587472275594692
ECKICHIN_03475_group_36610,0.020553463305302104
LPIMNHIN_03155_rpnA,0.020523495246733522
LPIMNHIN_02712_group_37972,0.020439907458991075
MAOGMHBA_04903_group_15024,0.020363261381695284
FAHFDEJI_02928_group_18463,0.020036685157620453
FAHFDEJI_00014_group_3955,0.019827693259599925
MGJHKLPD_00048_group_27127,0.019796748894397767
ECKICHIN_00158_yhaI,0.019770628669844588
MGJHKLPD_00054_group_21561,0.01972180420689425
FAHFDEJI_02552_nimR_2,0.019676869246115898
GNOIHJGF_01970_aaaT,0.01944854427949899
FAHFDEJI_03627_glmU_2,0.019396924960453164
LKCCCOFK_01505_group_6863,0.01932616322942387
FAHFDEJI_03007_cbrB,0.019244730684803302
FAHFDEJI_03262_group_17577,0.01917320009942002
ECKICHIN_00218_group_23409,0.019109035609282447
MAOGMHBA_04915_tpd,0.019087823101951847
LPIMNHIN_03772_group_31650,0.019046910004032466
FAHFDEJI_00028_patB,0.019007266385941607
HIFCHAPL_00411_group_20565,0.01899423697495726
MGJHKLPD_00052_group_25986,0.01891549361945997
MGJHKLPD_01213_group_19871,0.01891010325537043
FAHFDEJI_00919_menE,0.01888196476767932
FAHFDEJI_01831_ydhX_1,0.01884880747327187
LPIMNHIN_02190_group_1497,0.018807931409368307
FAHFDEJI_02927_lutA_1,0.018762955968765108
FAHFDEJI_02923_yghO,0.018762955968765108
AEGEGBCH_00483_group_27392,0.018724448376741972
FAHFDEJI_04485_group_1712,0.018685736260528128
MAOGMHBA_04904_group_1937,0.018547073596685587
MGJHKLPD_04445_group_22784,0.01846621071501145
FAHFDEJI_02967_cbtA_2,0.01821124375144653
ANNFMCDA_04381_group_29009,0.018180078640748283
LPIMNHIN_00884_group_13615,0.018121696197461012
GNOIHJGF_01947_dapA_3,0.01803087923766281
GNOIHJGF_01952_group_23910,0.01803087923766281
AEGEGBCH_04878_group_36320,0.017838634552542292
FAHFDEJI_02845_ygiD,0.017770833914555372
FAHFDEJI_01889_group_28838,0.01776935106116471
NHLJOMBL_00595_group_26014,0.017762918974005983
FAHFDEJI_01570_htrE,0.017744834336390243
FAHFDEJI_02964_group_25583,0.017699767953261947
FAHFDEJI_00846_yfcS_1,0.017567064351439673
FAHFDEJI_00023_garD_3,0.017426094203686092
JGJNMCMO_00418_group_20737,0.017412064797767253
LPIMNHIN_01829_group_5509,0.017386190069141896
FAHFDEJI_03893_group_18741,0.017366878965282436
AEGEGBCH_00487_group_28518,0.01734111429770993
IHEMNIJO_00021_group_560,0.01727237487097077
LPIMNHIN_02188_group_26797,0.017225226462305728
FAHFDEJI_01134_galF,0.017149605524345975
ECKICHIN_01841_group_29712,0.016967774258555824
IHEMNIJO_00020_cspJ,0.01685144857331
GNOLGPAO_04505_group_38153,0.016783818714503223
FAHFDEJI_04259_group_30025,0.01671527056791248
GNOIHJGF_03697_yggP_1,0.01670074885139462
PPEGJJEH_02619_group_29620,0.016668385922926
AEGEGBCH_03545_panC,0.01651333735407032
COLIEKFO_01991_group_22485,0.016499747397928668
FAHFDEJI_01936_chbA_2,0.016461644915785632
MAOGMHBA_04901_group_3008,0.01642701103774761
ECKICHIN_01120_group_21291,0.01640115311110134
HIFCHAPL_01211_group_5428,0.016348824173777098
ECKICHIN_02278_yehZ,0.016320651855316802
IIIKCCOG_00318_group_3221,0.016180868471484165
GHOPNDEC_00429_mhpD,0.016118991591552983
ECKICHIN_01670_tsaR_2,0.016029399152273457
FAHFDEJI_02917_group_37733,0.01596786101962022
FAHFDEJI_03359_group_33333,0.01593606560301878
FAHFDEJI_02920_acpP_2,0.015841067907783776
ECKICHIN_00160_group_18780,0.015773138150454585
LPIMNHIN_02189_group_8815,0.015759616519172598
ECKICHIN_04333_group_8946,0.015656948946179756
MAOGMHBA_03958_group_9981,0.01564269840238662
AEGEGBCH_00241_group_3558,0.015619233196859142
AEGEGBCH_00510_group_1290,0.015587828217382886
FAHFDEJI_00004_group_29224,0.01553211253323667
GHHBFBJJ_03852_group_30409,0.015410704647955605
ECKICHIN_01175_group_34558,0.015396365013686764
FAHFDEJI_02327_gspC,0.01534034459259431
FAHFDEJI_04501_group_11893,0.015338063600156509
FAHFDEJI_02561_group_11245,0.015311732363723346
FAHFDEJI_02796_alx,0.015303754083662023
FAHFDEJI_04626_group_3709,0.015291232737693181
FAHFDEJI_00019_fabF_2,0.015255807759785292
FAHFDEJI_03203_group_12338,0.015218960016951827
GHOPNDEC_00433_group_38428,0.015189309190716298
FAHFDEJI_02911_tmk_1,0.015124442668658266
ECKICHIN_04102_group_32829,0.0150685700921935
MAOGMHBA_04909_group_23829,0.015056110713470227
LKCCCOFK_00824_group_10038,0.015032274108237232
MEMFONDB_01698_mshA_2,0.014981824333892441
GNOIHJGF_01948_group_28414,0.014912691041918402
FAHFDEJI_02914_group_22682,0.014905524773277943
LPIMNHIN_03164_group_27139,0.014887555141694613
BMNNBNCO_04685_group_31248,0.014878833983629417
LPIMNHIN_00660_group_8170,0.014875675885577859
LPIMNHIN_00434_group_39199,0.014875675885577859
COLIEKFO_00818_group_32590,0.014875675885577859
MAOGMHBA_03914_group_38463,0.01486970093310823
IIIKCCOG_02211_group_12800,0.014752242123030989
MAOGMHBA_04911_group_37729,0.014681514327480617
GNOLGPAO_04630_group_24568,0.014659849239697863
FAHFDEJI_00424_group_37556,0.014650375066551334
HIFCHAPL_02168_group_20783,0.014612348900025324
FAHFDEJI_02921_oleD_2,0.014589219901198845
FAHFDEJI_02868_ygiZ,0.014588429644342153
IHEMNIJO_00044_intQ,0.014578702283483748
MGJHKLPD_00065_group_33178,0.014498647088492696
FAHFDEJI_04167_ghoT,0.014477041570818298
IIIKCCOG_03185_ulaF,0.01444056762437329
LPIMNHIN_03768_group_13155,0.014351163204323197
LPIMNHIN_03042_group_19572,0.014351163204323197
FAHFDEJI_02433_elfC,0.014324087981357508
DFFPLNKB_04134_group_9797,0.014318307474319227
ECKICHIN_03246_mhpF,0.014245779905564483
MAOGMHBA_04912_group_21020,0.014203619104225119
LPIMNHIN_01839_feaR,0.014152720596462373
FAHFDEJI_03528_group_23734,0.014039813389980511
LPIMNHIN_02187_group_33785,0.013999250895057389
NNDENCJG_01219_gspJ,0.013963817868752278
FAHFDEJI_04468_group_10067,0.013946710056883603
AEGEGBCH_00504_group_15516,0.013936273478088384
ECKICHIN_01673_abgT,0.013840006096761476
FAHFDEJI_00312_group_10710,0.013794576770886401
AEGEGBCH_00485_group_16003,0.013744318284417845
FAHFDEJI_00617_tauD,0.013733304010973021
AMGCKEFC_00430_group_36106,0.013697230653164284
LPIMNHIN_02934_group_19202,0.0136059288914082
FAHFDEJI_00011_group_27600,0.0135908105180109
FAHFDEJI_00971_napF,0.013578309580865179
FAHFDEJI_01447_nhaR,0.013505784927653725
FAHFDEJI_04049_group_29189,0.013449851991808828
ECKICHIN_00896_dmlR_1,0.013416714375198492
IHEMNIJO_00534_group_23717,0.013384139957132288
ECKICHIN_04119_group_3440,0.013357516525006222
ECKICHIN_02157_group_16195,0.013276305357743516
FAHFDEJI_01938_bglA_1,0.013228447915601613
FAHFDEJI_00847_yfcR,0.013162224279290266
FAHFDEJI_00015_group_13562,0.013031894719153045
IHEMNIJO_00017_group_30506,0.012971597352526919
FAHFDEJI_00329_group_10914,0.012942504534646695
GNOLGPAO_00488_group_21035,0.01292232748871137
FAHFDEJI_03310_mggB_1,0.012921816014222473
FAHFDEJI_00827_dsdA,0.012883361630440397
GHOPNDEC_00268_yccX,0.012767654567980822
IHEMNIJO_00527_rfbD,0.012758015524114496
FAHFDEJI_03024_group_35194,0.012725184542662488
FAHFDEJI_02550_group_30010,0.012723488561568021
ECKICHIN_01131_group_36141,0.012703178690634021
ECKICHIN_00602_bglF_1,0.012696729486946055
PPGGICOD_01545_rutG,0.012655367933116763
FAHFDEJI_00427_group_15844,0.012580885282290594
FAHFDEJI_03694_cyaY,0.012487247144962427
DFFPLNKB_02720_group_37530,0.012376567998051204
FAHFDEJI_00007_group_37555,0.012261635579144226
ECKICHIN_02044_group_36474,0.012260557608518918
FAHFDEJI_02081_lsrK,0.012198139616490468
